2015/05/16 01:06:45        2241.3930        1502.3685        3.7369095
2015/05/16 01:07:00        2241.3931        1502.3675        3.7367602
2015/05/16 01:07:15        2241.3937        1502.3668        3.7366145
2015/05/16 01:07:30        2241.3957        1502.3671        3.7364791
2015/05/16 01:07:45        2241.3973        1502.3671        3.7363426
2015/05/16 01:08:00        2241.4001        1502.3679        3.7362203
2015/05/16 01:08:15        2241.4033        1502.3690        3.7360592
2015/05/16 01:08:30        2241.4027        1502.3675        3.7359267
2015/05/16 01:08:45        2241.4031        1502.3666        3.7357972
2015/05/16 01:09:00        2241.4090        1502.3695        3.7356547
2015/05/16 01:09:15        2241.4116        1502.3701        3.7355105
2015/05/16 01:09:30        2241.4102        1502.3681        3.7353647
2015/05/16 01:09:45        2241.4098        1502.3667        3.7352115
2015/05/16 01:10:00        2241.4100        1502.3657        3.7350820
2015/05/16 01:10:15        2241.4143        1502.3675        3.7349340
2015/05/16 01:10:30        2241.4145        1502.3665        3.7347836
2015/05/16 01:10:45        2241.4166        1502.3668        3.7346619
2015/05/16 01:11:00        2241.4174        1502.3662        3.7345281
2015/05/16 01:11:15        2241.4213        1502.3677        3.7344118
2015/05/16 01:11:30        2241.4203        1502.3659        3.7342957
2015/05/16 01:11:45        2241.4254        1502.3682        3.7341735
2015/05/16 01:12:00        2241.4262        1502.3675        3.7340562
2015/05/16 01:12:15        2241.4289        1502.3682        3.7339129
2015/05/16 01:12:30        2241.4280        1502.3665        3.7338227
2015/05/16 01:12:45        2241.4273        1502.3648        3.7337099
2015/05/16 01:13:00        2241.4294        1502.3651        3.7336143
2015/05/16 01:13:15        2241.4324        1502.3659        3.7334825
2015/05/16 01:13:30        2241.4341        1502.3659        3.7334089
2015/05/16 01:13:45        2241.4325        1502.3637        3.7333025
2015/05/16 01:14:00        2241.4370        1502.3655        3.7331867
2015/05/16 01:14:15        2241.4398        1502.3662        3.7330940
2015/05/16 01:14:30        2241.4421        1502.3666        3.7329953
2015/05/16 01:14:45        2241.4472        1502.3688        3.7329074
2015/05/16 01:15:00        2241.4519        1502.3708        3.7327756
2015/05/16 01:15:15        2241.4525        1502.3700        3.7326699
2015/05/16 01:15:30        2241.4481        1502.3658        3.7325531
2015/05/16 01:15:45        2241.4488        1502.3651        3.7324662
2015/05/16 01:16:00        2241.4510        1502.3654        3.7323714
2015/05/16 01:16:15        2241.4561        1502.3676        3.7322480
2015/05/16 01:16:30        2241.4565        1502.3667        3.7321049
2015/05/16 01:16:45        2241.4564        1502.3654        3.7319895
2015/05/16 01:17:00        2241.4574        1502.3648        3.7318711
2015/05/16 01:17:15        2241.4599        1502.3653        3.7317476
2015/05/16 01:17:30        2241.4652        1502.3676        3.7316121
2015/05/16 01:17:45        2241.4674        1502.3679        3.7314934
2015/05/16 01:18:00        2241.4706        1502.3688        3.7313692
2015/05/16 01:18:15        2241.4736        1502.3695        3.7312599
2015/05/16 01:18:30        2241.4719        1502.3672        3.7311442
2015/05/16 01:18:45        2241.4702        1502.3648        3.7310034
2015/05/16 01:19:00        2241.4761        1502.3675        3.7308751
2015/05/16 01:19:15        2241.4786        1502.3679        3.7307629
2015/05/16 01:19:30        2241.4826        1502.3694        3.7306600
2015/05/16 01:19:45        2241.4846        1502.3694        3.7305375
2015/05/16 01:20:00        2241.4839        1502.3677        3.7304155
2015/05/16 01:20:15        2241.4879        1502.3691        3.7302983
2015/05/16 01:20:30        2241.4884        1502.3682        3.7302055
2015/05/16 01:20:45        2241.4889        1502.3673        3.7300895
2015/05/16 01:21:00        2241.4908        1502.3672        3.7299956
2015/05/16 01:21:15        2241.4912        1502.3662        3.7298791
2015/05/16 01:21:30        2241.4932        1502.3663        3.7297850
2015/05/16 01:21:45        2241.4944        1502.3658        3.7296885
2015/05/16 01:22:00        2241.4970        1502.3662        3.7296025
2015/05/16 01:22:15        2241.4982        1502.3657        3.7295068
2015/05/16 01:22:30        2241.5006        1502.3661        3.7294255
2015/05/16 01:22:45        2241.5060        1502.3684        3.7293537
2015/05/16 01:23:00        2241.5071        1502.3678        3.7292591
2015/05/16 01:23:15        2241.5090        1502.3678        3.7291883
2015/05/16 01:23:30        2241.5098        1502.3670        3.7291051
2015/05/16 01:23:45        2241.5084        1502.3648        3.7290305
2015/05/16 01:24:00        2241.5113        1502.3654        3.7289630
2015/05/16 01:24:15        2241.5160        1502.3672        3.7288676
2015/05/16 01:24:30        2241.5177        1502.3670        3.7288154
2015/05/16 01:24:45        2241.5174        1502.3655        3.7287566
2015/05/16 01:25:00        2241.5229        1502.3678        3.7286867
2015/05/16 01:25:15        2241.5238        1502.3671        3.7286216
2015/05/16 01:25:30        2241.5264        1502.3675        3.7285534
2015/05/16 01:25:45        2241.5234        1502.3642        3.7285130
2015/05/16 01:26:00        2241.5250        1502.3639        3.7284537
2015/05/16 01:26:15        2241.5279        1502.3645        3.7284201
2015/05/16 01:26:30        2241.5313        1502.3654        3.7283502
2015/05/16 01:26:45        2241.5329        1502.3651        3.7282746
2015/05/16 01:27:00        2241.5383        1502.3673        3.7282335
2015/05/16 01:27:15        2241.5412        1502.3680        3.7281783
2015/05/16 01:27:30        2241.5406        1502.3662        3.7281309
2015/05/16 01:27:45        2241.5419        1502.3656        3.7280861
2015/05/16 01:28:00        2241.5451        1502.3664        3.7280625
2015/05/16 01:28:15        2241.5444        1502.3646        3.7280401
2015/05/16 01:28:30        2241.5467        1502.3647        3.7279837
2015/05/16 01:28:45        2241.5500        1502.3656        3.7279689
2015/05/16 01:29:00        2241.5523        1502.3657        3.7279504
2015/05/16 01:29:15        2241.5545        1502.3658        3.7279329
2015/05/16 01:29:30        2241.5549        1502.3647        3.7279228
2015/05/16 01:29:45        2241.5568        1502.3645        3.7279113
2015/05/16 01:30:00        2241.5591        1502.3647        3.7278880
2015/05/16 01:30:15        2241.5616        1502.3650        3.7278947
2015/05/16 01:30:30        2241.5647        1502.3656        3.7278973
2015/05/16 01:30:45        2241.5664        1502.3653        3.7279092
2015/05/16 01:31:00        2241.5685        1502.3653        3.7279124
2015/05/16 01:31:15        2241.5707        1502.3654        3.7279139
2015/05/16 01:31:30        2241.5706        1502.3639        3.7279332
2015/05/16 01:31:45        2241.5704        1502.3623        3.7279503
2015/05/16 01:32:00        2241.5756        1502.3644        3.7279821
2015/05/16 01:32:15        2241.5807        1502.3664        3.7279890
2015/05/16 01:32:30        2241.5818        1502.3657        3.7280289
2015/05/16 01:32:45        2241.5826        1502.3648        3.7280670
2015/05/16 01:33:00        2241.5864        1502.3659        3.7281086
2015/05/16 01:33:15        2241.5868        1502.3647        3.7281429
2015/05/16 01:33:30        2241.5878        1502.3639        3.7281926
2015/05/16 01:33:45        2241.5898        1502.3638        3.7282224
2015/05/16 01:34:00        2241.5951        1502.3659        3.7282825
2015/05/16 01:34:15        2241.5975        1502.3660        3.7283431
2015/05/16 01:34:30        2241.5960        1502.3636        3.7284039
2015/05/16 01:34:45        2241.5975        1502.3631        3.7284840
2015/05/16 01:35:00        2241.5985        1502.3623        3.7285252
2015/05/16 01:35:15        2241.6027        1502.3636        3.7286018
2015/05/16 01:35:30        2241.6040        1502.3631        3.7286862
2015/05/16 01:35:45        2241.6113        1502.3665        3.7287417
2015/05/16 01:36:00        2241.6137        1502.3665        3.7288280
2015/05/16 01:36:15        2241.6157        1502.3664        3.7289007
2015/05/16 01:36:30        2241.6189        1502.3671        3.7290009
2015/05/16 01:36:45        2241.6172        1502.3645        3.7290975
2015/05/16 01:37:00        2241.6176        1502.3632        3.7291900
2015/05/16 01:37:15        2241.6198        1502.3632        3.7292557
2015/05/16 01:37:30        2241.6238        1502.3643        3.7293485
2015/05/16 01:37:45        2241.6240        1502.3630        3.7294550
2015/05/16 01:38:00        2241.6305        1502.3659        3.7295667
2015/05/16 01:38:15        2241.6341        1502.3667        3.7296584
2015/05/16 01:38:30        2241.6339        1502.3651        3.7297366
2015/05/16 01:38:45        2241.6343        1502.3638        3.7298661
2015/05/16 01:39:00        2241.6371        1502.3642        3.7299711
2015/05/16 01:39:15        2241.6414        1502.3656        3.7300732
2015/05/16 01:39:30        2241.6429        1502.3650        3.7302061
2015/05/16 01:39:45        2241.6460        1502.3656        3.7303187
2015/05/16 01:40:00        2241.6463        1502.3642        3.7304088
2015/05/16 01:40:15        2241.6506        1502.3656        3.7305233
2015/05/16 01:40:30        2241.6544        1502.3666        3.7306644
2015/05/16 01:40:45        2241.6563        1502.3663        3.7307858
2015/05/16 01:41:00        2241.6590        1502.3665        3.7308942
2015/05/16 01:41:15        2241.6653        1502.3692        3.7310384
2015/05/16 01:41:30        2241.6639        1502.3667        3.7311543
2015/05/16 01:41:45        2241.6686        1502.3683        3.7312788
2015/05/16 01:42:00        2241.6689        1502.3670        3.7314012
2015/05/16 01:42:15        2241.6711        1502.3669        3.7315479
2015/05/16 01:42:30        2241.6702        1502.3647        3.7317012
2015/05/16 01:42:45        2241.6716        1502.3641        3.7318224
2015/05/16 01:43:00        2241.6786        1502.3672        3.7319591
2015/05/16 01:43:15        2241.6803        1502.3667        3.7321169
2015/05/16 01:43:30        2241.6804        1502.3652        3.7322899
2015/05/16 01:43:45        2241.6835        1502.3657        3.7324254
2015/05/16 01:44:00        2241.6878        1502.3670        3.7325846
2015/05/16 01:44:15        2241.6928        1502.3688        3.7327262
2015/05/16 01:44:30        2241.6940        1502.3680        3.7328852
2015/05/16 01:44:45        2241.6966        1502.3681        3.7330623
2015/05/16 01:45:00        2241.6958        1502.3660        3.7332201
2015/05/16 01:45:15        2241.6960        1502.3645        3.7333818
2015/05/16 01:45:30        2241.6988        1502.3648        3.7335626
2015/05/16 01:45:45        2241.7033        1502.3662        3.7337427
2015/05/16 01:46:00        2241.7071        1502.3672        3.7339100
2015/05/16 01:46:15        2241.7075        1502.3658        3.7340819
2015/05/16 01:46:30        2241.7080        1502.3645        3.7342589
2015/05/16 01:46:45        2241.7129        1502.3662        3.7344540
2015/05/16 01:47:00        2241.7147        1502.3658        3.7346528
2015/05/16 01:47:15        2241.7158        1502.3649        3.7348435
2015/05/16 01:47:30        2241.7227        1502.3679        3.7350083
2015/05/16 01:47:45        2241.7287        1502.3702        3.7352148
2015/05/16 01:48:00        2241.7294        1502.3691        3.7354073
2015/05/16 01:48:15        2241.7285        1502.3668        3.7356110
2015/05/16 01:48:30        2241.7321        1502.3676        3.7358286
2015/05/16 01:48:45        2241.7336        1502.3670        3.7360482
2015/05/16 01:49:00        2241.7364        1502.3672        3.7362327
2015/05/16 01:49:15        2241.7429        1502.3699        3.7364272
2015/05/16 01:49:30        2241.7414        1502.3672        3.7366642
2015/05/16 01:49:45        2241.7489        1502.3706        3.7368893
2015/05/16 01:50:00        2241.7486        1502.3688        3.7371129
2015/05/16 01:50:15        2241.7464        1502.3656        3.7373373
2015/05/16 01:50:30        2241.7519        1502.3676        3.7375526
2015/05/16 01:50:45        2241.7535        1502.3670        3.7377900
2015/05/16 01:51:00        2241.7582        1502.3685        3.7379938
2015/05/16 01:51:15        2241.7577        1502.3665        3.7382362
2015/05/16 01:51:30        2241.7605        1502.3667        3.7384675
2015/05/16 01:51:45        2241.7644        1502.3676        3.7386872
2015/05/16 01:52:00        2241.7693        1502.3692        3.7389083
2015/05/16 01:52:15        2241.7714        1502.3690        3.7391442
2015/05/16 01:52:30        2241.7722        1502.3678        3.7393776
2015/05/16 01:52:45        2241.7707        1502.3651        3.7395849
2015/05/16 01:53:00        2241.7746        1502.3660        3.7397900
2015/05/16 01:53:15        2241.7767        1502.3657        3.7399927
2015/05/16 01:53:30        2241.7835        1502.3686        3.7401839
2015/05/16 01:53:45        2241.7827        1502.3664        3.7403680
2015/05/16 01:54:00        2241.7858        1502.3667        3.7405596
2015/05/16 01:54:15        2241.7868        1502.3657        3.7407314
2015/05/16 01:54:30        2241.7863        1502.3636        3.7409145
2015/05/16 01:54:45        2241.7882        1502.3632        3.7410947
2015/05/16 01:55:00        2241.7948        1502.3659        3.7412632
2015/05/16 01:55:15        2241.7974        1502.3659        3.7414153
2015/05/16 01:55:30        2241.8006        1502.3663        3.7415959
2015/05/16 01:55:45        2241.8043        1502.3671        3.7417532
2015/05/16 01:56:00        2241.8074        1502.3675        3.7419152
2015/05/16 01:56:15        2241.8087        1502.3666        3.7420720
2015/05/16 01:56:30        2241.8138        1502.3683        3.7422319
2015/05/16 01:56:45        2241.8193        1502.3702        3.7423702
2015/05/16 01:57:00        2241.8211        1502.3697        3.7425481
2015/05/16 01:57:15        2241.8206        1502.3676        3.7427047
2015/05/16 01:57:30        2241.8206        1502.3658        3.7428713
2015/05/16 01:57:45        2241.8250        1502.3671        3.7430518
2015/05/16 01:58:00        2241.8280        1502.3673        3.7432149
2015/05/16 01:58:15        2241.8308        1502.3675        3.7433780
2015/05/16 01:58:30        2241.8323        1502.3667        3.7435363
2015/05/16 01:58:45        2241.8326        1502.3651        3.7437213
2015/05/16 01:59:00        2241.8359        1502.3656        3.7439023
2015/05/16 01:59:15        2241.8392        1502.3660        3.7440801
2015/05/16 01:59:30        2241.8413        1502.3657        3.7442574
2015/05/16 01:59:45        2241.8431        1502.3651        3.7444495
2015/05/16 02:00:00        2241.8446        1502.3643        3.7446460
2015/05/16 02:00:15        2241.8496        1502.3659        3.7448392
2015/05/16 02:00:30        2241.8516        1502.3655        3.7450100
2015/05/16 02:00:45        2241.8539        1502.3652        3.7451969
2015/05/16 02:01:00        2241.8607        1502.3680        3.7454071
2015/05/16 02:01:15        2241.8656        1502.3695        3.7456133
2015/05/16 02:01:30        2241.8641        1502.3667        3.7458165
2015/05/16 02:01:45        2241.8654        1502.3658        3.7460131
2015/05/16 02:02:00        2241.8661        1502.3645        3.7462130
2015/05/16 02:02:15        2241.8698        1502.3652        3.7464051
2015/05/16 02:02:30        2241.8740        1502.3662        3.7466077
2015/05/16 02:02:45        2241.8779        1502.3670        3.7468050
2015/05/16 02:03:00        2241.8797        1502.3664        3.7470084
2015/05/16 02:03:15        2241.8822        1502.3663        3.7472018
2015/05/16 02:03:30        2241.8865        1502.3673        3.7474033
2015/05/16 02:03:45        2241.8874        1502.3661        3.7476066
2015/05/16 02:04:00        2241.8912        1502.3669        3.7478021
2015/05/16 02:04:15        2241.8934        1502.3665        3.7479964
2015/05/16 02:04:30        2241.8943        1502.3653        3.7481822
2015/05/16 02:04:45        2241.8985        1502.3663        3.7483765
2015/05/16 02:05:00        2241.8986        1502.3645        3.7485736
2015/05/16 02:05:15        2241.8995        1502.3633        3.7487509
2015/05/16 02:05:30        2241.9057        1502.3656        3.7489516
2015/05/16 02:05:45        2241.9117        1502.3678        3.7491319
2015/05/16 02:06:00        2241.9145        1502.3679        3.7493170
2015/05/16 02:06:15        2241.9165        1502.3674        3.7494824
2015/05/16 02:06:30        2241.9173        1502.3661        3.7496604
2015/05/16 02:06:45        2241.9197        1502.3658        3.7498308
2015/05/16 02:07:00        2241.9233        1502.3664        3.7499818
2015/05/16 02:07:15        2241.9259        1502.3663        3.7501442
2015/05/16 02:07:30        2241.9322        1502.3687        3.7502877
2015/05/16 02:07:45        2241.9375        1502.3704        3.7504226
2015/05/16 02:08:00        2241.9385        1502.3692        3.7505673
2015/05/16 02:08:15        2241.9379        1502.3669        3.7507080
2015/05/16 02:08:30        2241.9414        1502.3674        3.7508446
2015/05/16 02:08:45        2241.9457        1502.3685        3.7509728
2015/05/16 02:09:00        2241.9465        1502.3671        3.7510772
2015/05/16 02:09:15        2241.9459        1502.3649        3.7512149
2015/05/16 02:09:30        2241.9489        1502.3650        3.7513367
2015/05/16 02:09:45        2241.9509        1502.3644        3.7514679
2015/05/16 02:10:00        2241.9538        1502.3645        3.7515793
2015/05/16 02:10:15        2241.9622        1502.3683        3.7516615
2015/05/16 02:10:30        2241.9644        1502.3678        3.7517387
2015/05/16 02:10:45        2241.9674        1502.3680        3.7518483
2015/05/16 02:11:00        2241.9703        1502.3680        3.7519395
2015/05/16 02:11:15        2241.9717        1502.3671        3.7520449
2015/05/16 02:11:30        2241.9729        1502.3660        3.7521267
2015/05/16 02:11:45        2241.9718        1502.3634        3.7522103
2015/05/16 02:12:00        2241.9759        1502.3642        3.7522808
2015/05/16 02:12:15        2241.9788        1502.3643        3.7523483
2015/05/16 02:12:30        2241.9853        1502.3668        3.7524279
2015/05/16 02:12:45        2241.9885        1502.3670        3.7525022
2015/05/16 02:13:00        2241.9928        1502.3680        3.7525713
2015/05/16 02:13:15        2241.9951        1502.3676        3.7526391
2015/05/16 02:13:30        2241.9947        1502.3655        3.7527053
2015/05/16 02:13:45        2241.9959        1502.3644        3.7527752
2015/05/16 02:14:00        2242.0010        1502.3658        3.7528215
2015/05/16 02:14:15        2242.0039        1502.3659        3.7528751
2015/05/16 02:14:30        2242.0094        1502.3676        3.7529139
2015/05/16 02:14:45        2242.0109        1502.3668        3.7529515
2015/05/16 02:15:00        2242.0116        1502.3653        3.7530017
2015/05/16 02:15:15        2242.0120        1502.3636        3.7530356
2015/05/16 02:15:30        2242.0156        1502.3642        3.7530628
2015/05/16 02:15:45        2242.0203        1502.3653        3.7530815
2015/05/16 02:16:00        2242.0222        1502.3647        3.7530788
2015/05/16 02:16:15        2242.0266        1502.3657        3.7530900
2015/05/16 02:16:30        2242.0312        1502.3668        3.7530855
2015/05/16 02:16:45        2242.0347        1502.3673        3.7530919
2015/05/16 02:17:00        2242.0370        1502.3669        3.7530782
2015/05/16 02:17:15        2242.0384        1502.3659        3.7530561
2015/05/16 02:17:30        2242.0388        1502.3642        3.7530281
2015/05/16 02:17:45        2242.0388        1502.3623        3.7530267
2015/05/16 02:18:00        2242.0439        1502.3637        3.7529949
2015/05/16 02:18:15        2242.0460        1502.3632        3.7529571
2015/05/16 02:18:30        2242.0504        1502.3642        3.7529206
2015/05/16 02:18:45        2242.0564        1502.3663        3.7528766
2015/05/16 02:19:00        2242.0590        1502.3661        3.7528462
2015/05/16 02:19:15        2242.0602        1502.3649        3.7527939
2015/05/16 02:19:30        2242.0617        1502.3639        3.7527577
2015/05/16 02:19:45        2242.0659        1502.3648        3.7526736
2015/05/16 02:20:00        2242.0703        1502.3658        3.7526307
2015/05/16 02:20:15        2242.0717        1502.3648        3.7525691
2015/05/16 02:20:30        2242.0740        1502.3644        3.7525180
2015/05/16 02:20:45        2242.0763        1502.3640        3.7524353
2015/05/16 02:21:00        2242.0791        1502.3639        3.7523639
2015/05/16 02:21:15        2242.0827        1502.3643        3.7522781
2015/05/16 02:21:30        2242.0853        1502.3641        3.7522104
2015/05/16 02:21:45        2242.0875        1502.3635        3.7521403
2015/05/16 02:22:00        2242.0899        1502.3632        3.7520481
2015/05/16 02:22:15        2242.0906        1502.3617        3.7519758
2015/05/16 02:22:30        2242.0951        1502.3627        3.7518770
2015/05/16 02:22:45        2242.1011        1502.3648        3.7517907
2015/05/16 02:23:00        2242.1092        1502.3682        3.7516977
2015/05/16 02:23:15        2242.1092        1502.3662        3.7516032
2015/05/16 02:23:30        2242.1082        1502.3636        3.7515258
2015/05/16 02:23:45        2242.1101        1502.3628        3.7514408
2015/05/16 02:24:00        2242.1123        1502.3623        3.7513636
2015/05/16 02:24:15        2242.1180        1502.3641        3.7512570
2015/05/16 02:24:30        2242.1184        1502.3624        3.7511886
2015/05/16 02:24:45        2242.1258        1502.3654        3.7511040
2015/05/16 02:25:00        2242.1253        1502.3630        3.7510314
2015/05/16 02:25:15        2242.1298        1502.3641        3.7509459
2015/05/16 02:25:30        2242.1317        1502.3633        3.7508798
2015/05/16 02:25:45        2242.1335        1502.3625        3.7508111
2015/05/16 02:26:00        2242.1368        1502.3627        3.7507370
2015/05/16 02:26:15        2242.1397        1502.3627        3.7506737
2015/05/16 02:26:30        2242.1406        1502.3613        3.7506088
2015/05/16 02:26:45        2242.1432        1502.3610        3.7505319
2015/05/16 02:27:00        2242.1473        1502.3617        3.7504679
2015/05/16 02:27:15        2242.1519        1502.3628        3.7504013
2015/05/16 02:27:30        2242.1562        1502.3636        3.7503306
2015/05/16 02:27:45        2242.1608        1502.3647        3.7502542
2015/05/16 02:28:00        2242.1631        1502.3642        3.7501862
2015/05/16 02:28:15        2242.1625        1502.3618        3.7501152
2015/05/16 02:28:30        2242.1667        1502.3626        3.7500465
2015/05/16 02:28:45        2242.1678        1502.3613        3.7499929
2015/05/16 02:29:00        2242.1726        1502.3625        3.7499240
2015/05/16 02:29:15        2242.1741        1502.3615        3.7498438
2015/05/16 02:29:30        2242.1757        1502.3605        3.7497792
2015/05/16 02:29:45        2242.1818        1502.3625        3.7496946
2015/05/16 02:30:00        2242.1879        1502.3646        3.7496359
2015/05/16 02:30:15        2242.1911        1502.3647        3.7495607
2015/05/16 02:30:30        2242.1953        1502.3655        3.7494915
2015/05/16 02:30:45        2242.1968        1502.3645        3.7494341
2015/05/16 02:31:00        2242.1986        1502.3636        3.7493684
2015/05/16 02:31:15        2242.2022        1502.3640        3.7493092
2015/05/16 02:31:30        2242.2049        1502.3638        3.7492561
2015/05/16 02:31:45        2242.2077        1502.3636        3.7491965
2015/05/16 02:32:00        2242.2117        1502.3642        3.7491362
2015/05/16 02:32:15        2242.2167        1502.3655        3.7490745
2015/05/16 02:32:30        2242.2210        1502.3663        3.7490183
2015/05/16 02:32:45        2242.2193        1502.3632        3.7489707
2015/05/16 02:33:00        2242.2216        1502.3626        3.7489218
2015/05/16 02:33:15        2242.2245        1502.3625        3.7488435
2015/05/16 02:33:30        2242.2331        1502.3662        3.7487929
2015/05/16 02:33:45        2242.2342        1502.3649        3.7487235
2015/05/16 02:34:00        2242.2375        1502.3651        3.7486515
2015/05/16 02:34:15        2242.2411        1502.3654        3.7485870
2015/05/16 02:34:30        2242.2445        1502.3656        3.7485385
2015/05/16 02:34:45        2242.2440        1502.3632        3.7484668
2015/05/16 02:35:00        2242.2477        1502.3636        3.7483743
2015/05/16 02:35:15        2242.2525        1502.3647        3.7483086
2015/05/16 02:35:30        2242.2567        1502.3655        3.7482334
2015/05/16 02:35:45        2242.2589        1502.3649        3.7481789
2015/05/16 02:36:00        2242.2602        1502.3637        3.7481095
2015/05/16 02:36:15        2242.2631        1502.3636        3.7480238
2015/05/16 02:36:30        2242.2659        1502.3634        3.7479698
2015/05/16 02:36:45        2242.2663        1502.3616        3.7479206
2015/05/16 02:37:00        2242.2721        1502.3634        3.7478194
2015/05/16 02:37:15        2242.2761        1502.3640        3.7477421
2015/05/16 02:37:30        2242.2784        1502.3634        3.7476813
2015/05/16 02:37:45        2242.2831        1502.3645        3.7476136
2015/05/16 02:38:00        2242.2861        1502.3644        3.7475582
2015/05/16 02:38:15        2242.2881        1502.3636        3.7474770
2015/05/16 02:38:30        2242.2903        1502.3630        3.7474119
2015/05/16 02:38:45        2242.2943        1502.3637        3.7473527
2015/05/16 02:39:00        2242.2958        1502.3626        3.7472864
2015/05/16 02:39:15        2242.3015        1502.3643        3.7472305
2015/05/16 02:39:30        2242.3043        1502.3641        3.7471892
2015/05/16 02:39:45        2242.3044        1502.3620        3.7471036
2015/05/16 02:40:00        2242.3067        1502.3615        3.7470374
2015/05/16 02:40:15        2242.3110        1502.3623        3.7469774
2015/05/16 02:40:30        2242.3138        1502.3621        3.7469180
2015/05/16 02:40:45        2242.3165        1502.3618        3.7468723
2015/05/16 02:41:00        2242.3209        1502.3626        3.7467972
2015/05/16 02:41:15        2242.3251        1502.3633        3.7467365
2015/05/16 02:41:30        2242.3262        1502.3620        3.7466733
2015/05/16 02:41:45        2242.3239        1502.3583        3.7466446
2015/05/16 02:42:00        2242.3293        1502.3598        3.7465746
2015/05/16 02:42:15        2242.3339        1502.3608        3.7465212
2015/05/16 02:42:30        2242.3380        1502.3614        3.7464598
2015/05/16 02:42:45        2242.3408        1502.3612        3.7464172
2015/05/16 02:43:00        2242.3436        1502.3609        3.7463529
2015/05/16 02:43:15        2242.3469        1502.3610        3.7463045
2015/05/16 02:43:30        2242.3498        1502.3609        3.7462366
2015/05/16 02:43:45        2242.3531        1502.3610        3.7461966
2015/05/16 02:44:00        2242.3571        1502.3615        3.7461547
2015/05/16 02:44:15        2242.3630        1502.3634        3.7461041
2015/05/16 02:44:30        2242.3646        1502.3623        3.7460461
2015/05/16 02:44:45        2242.3659        1502.3611        3.7459801
2015/05/16 02:45:00        2242.3703        1502.3619        3.7459220
2015/05/16 02:45:15        2242.3719        1502.3608        3.7458614
2015/05/16 02:45:30        2242.3742        1502.3603        3.7458141
2015/05/16 02:45:45        2242.3786        1502.3611        3.7457684
2015/05/16 02:46:00        2242.3806        1502.3603        3.7457030
2015/05/16 02:46:15        2242.3870        1502.3625        3.7456597
2015/05/16 02:46:30        2242.3937        1502.3648        3.7455859
2015/05/16 02:46:45        2242.3936        1502.3627        3.7455439
2015/05/16 02:47:00        2242.3940        1502.3607        3.7454815
2015/05/16 02:47:15        2242.3967        1502.3605        3.7454179
2015/05/16 02:47:30        2242.4031        1502.3626        3.7453569
2015/05/16 02:47:45        2242.4038        1502.3609        3.7453128
2015/05/16 02:48:00        2242.4061        1502.3603        3.7452660
2015/05/16 02:48:15        2242.4107        1502.3613        3.7452023
2015/05/16 02:48:30        2242.4153        1502.3622        3.7451590
2015/05/16 02:48:45        2242.4189        1502.3625        3.7451219
2015/05/16 02:49:00        2242.4222        1502.3626        3.7450795
2015/05/16 02:49:15        2242.4235        1502.3613        3.7450411
2015/05/16 02:49:30        2242.4273        1502.3617        3.7449580
2015/05/16 02:49:45        2242.4280        1502.3600        3.7449108
2015/05/16 02:50:00        2242.4333        1502.3615        3.7448535
2015/05/16 02:50:15        2242.4346        1502.3601        3.7448117
2015/05/16 02:50:30        2242.4351        1502.3583        3.7447556
2015/05/16 02:50:45        2242.4363        1502.3570        3.7446979
2015/05/16 02:51:00        2242.4397        1502.3572        3.7446550
2015/05/16 02:51:15        2242.4476        1502.3603        3.7446024
2015/05/16 02:51:30        2242.4516        1502.3608        3.7445312
2015/05/16 02:51:45        2242.4525        1502.3592        3.7444693
2015/05/16 02:52:00        2242.4571        1502.3602        3.7444261
2015/05/16 02:52:15        2242.4619        1502.3612        3.7443461
2015/05/16 02:52:30        2242.4665        1502.3622        3.7442601
2015/05/16 02:52:45        2242.4663        1502.3599        3.7441512
2015/05/16 02:53:00        2242.4689        1502.3595        3.7440687
2015/05/16 02:53:15        2242.4745        1502.3611        3.7439651
2015/05/16 02:53:30        2242.4796        1502.3624        3.7438601
2015/05/16 02:53:45        2242.4824        1502.3621        3.7437738
2015/05/16 02:54:00        2242.4858        1502.3622        3.7436529
2015/05/16 02:54:15        2242.4868        1502.3607        3.7435499
2015/05/16 02:54:30        2242.4860        1502.3580        3.7434398
2015/05/16 02:54:45        2242.4906        1502.3589        3.7433295
2015/05/16 02:55:00        2242.4961        1502.3605        3.7432132
2015/05/16 02:55:15        2242.4982        1502.3597        3.7430927
2015/05/16 02:55:30        2242.5005        1502.3591        3.7429773
2015/05/16 02:55:45        2242.5048        1502.3598        3.7428810
2015/05/16 02:56:00        2242.5087        1502.3603        3.7427700
2015/05/16 02:56:15        2242.5119        1502.3603        3.7426550
2015/05/16 02:56:30        2242.5160        1502.3608        3.7425289
2015/05/16 02:56:45        2242.5179        1502.3599        3.7424073
2015/05/16 02:57:00        2242.5217        1502.3603        3.7422895
2015/05/16 02:57:15        2242.5266        1502.3614        3.7421966
2015/05/16 02:57:30        2242.5292        1502.3610        3.7420682
2015/05/16 02:57:45        2242.5340        1502.3620        3.7419517
2015/05/16 02:58:00        2242.5345        1502.3602        3.7418265
2015/05/16 02:58:15        2242.5363        1502.3593        3.7416905
2015/05/16 02:58:30        2242.5411        1502.3603        3.7415842
2015/05/16 02:58:45        2242.5456        1502.3611        3.7414607
2015/05/16 02:59:00        2242.5513        1502.3628        3.7413381
2015/05/16 02:59:15        2242.5512        1502.3605        3.7412176
